from,to,w
15234,2760,1
15235,12187,1
15236,12743,1
15237,11653,1
15237,16960,1
15238,14748,1
15239,1476,1
15240,4612,1
15241,221,1
15242,842,1
15243,4084,1
15244,1069,1
15245,265,1
15246,9028,1
15247,166,1
15248,9853,1
15248,16312,1
15249,10032,1
15250,1058,1
15251,377,1
15252,747,1
15253,88,1
15254,9890,1
15255,1391,1
15256,3456,1
15257,4989,1
15258,10127,1
15259,3402,1
15260,6652,1
15260,17218,1
15261,5063,1
15262,15229,1
15263,13294,1
15264,972,1
15265,1883,1
15266,262,1
15267,1888,1
15268,435,1
15268,18252,1
15268,18630,1
15269,37,1
15270,4689,1
15271,7208,1
15272,11656,1
15273,98,1
15274,8810,1
15275,114,1
15276,4489,1
15277,7093,1
15278,67,1
15279,37,1
15280,1559,1
15281,1429,1
15281,18147,1
15282,1760,1
15283,13845,1
15284,2095,1
15285,7841,1
15285,18153,1
15286,4297,1
15287,3770,1
15288,671,1
15289,2016,1
15290,47,1
15291,91,1
15292,823,1
15293,8130,1
15294,4507,1
15295,13845,1
15296,183,1
15297,10790,1
15298,1095,1
15299,15,1
15299,19800,1
15300,245,1
15301,37,1
15302,14441,1
15303,2567,1
15304,188,1
15305,8007,1
15306,3690,1
15307,12765,1
15308,588,1
15309,593,1
15310,128,1
15310,15969,1
15310,17312,1
15311,8110,1
15312,8855,1
15313,1246,1
15314,1296,1
15315,47,1
15316,7121,1
15317,6896,1
15317,16254,1
15318,11636,1
15318,19848,1
15319,1184,1
15319,16211,1
15320,10252,1
15321,2490,1
15322,487,1
15323,359,1
15324,6907,1
15325,450,1
15326,6995,1
15327,43,1
15328,7871,1
15329,12939,1
15330,14583,1
15331,14159,1
15331,17363,1
15332,1675,1
15333,11601,1
15334,2785,1
15335,23,1
15336,3685,1
15337,7113,1
15338,46,1
15339,4163,1
15340,1916,1
15341,585,1
15342,11551,1
15343,13075,1
15344,128,1
15344,15557,1
15345,1126,1
15345,16920,1
15346,9796,1
15347,105,1
15348,9361,1
15349,9574,1
15350,56,1
15351,13653,1
15352,286,1
15353,10946,1
15354,1122,1
15355,722,1
15356,24,1
15356,18454,1
15357,5249,1
15358,24,1
15359,7650,1
15360,1760,1
15361,12267,1
15362,1800,1
15362,18897,1
15362,19271,1
15363,1122,1
15364,7117,1
15365,509,1
15366,4072,1
15367,3126,1
15368,1695,1
15369,1431,1
15370,8648,1
15371,125,1
15372,772,1
15373,18,1
15374,2078,1
15375,4814,1
15376,283,1
15377,329,1
15378,4485,1
15379,1459,1
15380,13138,1
15381,83,1
15382,10507,1
15383,735,1
15384,88,1
15385,9049,1
15386,7960,1
15387,23,1
15388,1110,1
15389,13917,1
15389,19452,1
15390,5254,1
15391,395,1
15392,3728,1
15393,178,1
15394,7526,1
15395,8345,1
15396,693,1
15397,1136,1
15398,884,1
15399,2185,1
15400,7173,1
15401,2242,1
15402,586,1
15403,8782,1
15404,336,1
15405,2452,1
15406,5350,1
15407,4874,1
15408,7283,1
15409,201,1
15410,15167,1
15411,979,1
15411,16306,1
15412,254,1
15413,7949,1
15414,1435,1
15415,14774,1
15416,9067,1
15417,9,1
15418,125,1
15419,23,1
15420,15196,1
15421,37,1
15422,5109,1
15423,9304,1
15424,6295,1
15425,2123,1
15426,206,1
15427,594,1
15428,404,1
15429,946,1
15430,14095,1
15431,1222,1
15432,10581,1
15433,13550,1
15434,2658,1
15434,18286,1
15434,19317,1
15435,2902,1
15436,9723,1
15437,3971,1
15438,11618,1
15439,3853,1
15439,16615,1
15440,178,1
15441,11513,1
15442,3220,1
15443,1188,1
15444,3690,1
15445,5568,1
15446,191,1
15447,10790,1
15448,23,1
15449,879,1
15450,12493,1
15451,8281,1
15452,941,1
15453,5941,1
15454,8488,1
15455,7572,1
15456,4313,1
15457,419,1
15458,15167,1
15459,44,1
15460,9663,1
15461,594,1
15462,221,1
15463,10631,1
15464,1350,1
15465,5625,1
15466,93,1
15467,14782,1
15468,91,1
15469,7917,1
15470,8317,1
15471,5677,1
15472,5312,1
15473,951,1
15474,14587,1
15474,16899,1
15475,4730,1
15476,206,1
15477,6174,1
15478,262,1
15479,2901,1
15480,3659,1
15481,2076,1
15482,7525,1
15483,7739,1
15483,15723,1
15484,4027,1
15484,16929,1
15485,14533,1
15486,3671,1
15487,748,1
15488,236,1
15489,6051,1
15490,6920,1
15491,5160,1
15491,18053,1
15492,3634,1
15492,16353,1
15493,1027,1
15493,19379,1
15494,521,1
15495,2171,1
15496,202,1
15497,236,1
15498,32,1
15499,6745,1
15500,2553,1
15501,2756,1
15502,12867,1
15503,3196,1
15504,1402,1
15505,0,1
15506,2973,1
15507,5898,1
15508,37,1
15509,9515,1
15510,3488,1
15511,15191,1
15512,1597,1
15512,16535,1
15512,17486,1
15512,18993,1
15513,12464,1
15514,111,1
15515,3572,1
15516,7293,1
15517,10259,1
15518,7527,1
15519,693,1
15519,15728,1
15520,772,1
15521,12550,1
15522,1817,1
15523,8463,1
15524,1673,1
15525,6123,1
15526,1719,1
15527,580,1
15528,11312,1
15529,624,1
15530,677,1
15531,8808,1
15532,43,1
15532,15778,1
15533,1281,1
15534,1580,1
15535,10503,1
15536,1199,1
15537,7097,1
15538,4690,1
15539,14850,1
15540,1704,1
15541,10142,1
15542,4140,1
15543,4314,1
15543,18498,1
15544,12585,1
15545,905,1
15546,1763,1
15547,1277,1
15548,1821,1
15548,15815,1
15549,4698,1
15550,11846,1
15550,18342,1
15551,3567,1
15552,4551,1
15553,202,1
15554,95,1
15555,3229,1
15556,3193,1
15557,15344,1
15558,11398,1
15559,64,1
15559,19166,1
15560,936,1
15561,3911,1
15562,12387,1
15563,972,1
15564,3977,1
15565,12043,1
15566,13676,1
15567,9,1
15568,1284,1
15568,18969,1
15569,3672,1
15570,441,1
15571,15163,1
15572,1567,1
15572,18647,1
15573,2783,1
15574,1423,1
15575,11461,1
15576,10423,1
15576,17982,1
15577,5248,1
15578,488,1
15579,23,1
15580,13653,1
15581,731,1
15582,9065,1
15583,12920,1
15583,15603,1
15584,3715,1
15585,32,1
15586,2008,1
15587,531,1
15588,178,1
15589,4867,1
15590,89,1
15591,2049,1
15592,12828,1
15593,11153,1
15594,57,1
15595,7673,1
15596,23,1
15597,33,1
15598,272,1
15599,1597,1
15600,2173,1
15600,17327,1
15601,508,1
15602,270,1
15602,16970,1
15603,15583,1
15604,1433,1
15605,38,1
15605,16481,1
15606,789,1
15607,14530,1
15608,11219,1
15609,250,1
15610,972,1
15611,1953,1
15612,8578,1
15613,34,1
15614,6990,1
15615,4092,1
15616,14037,1
15617,6874,1
15618,8200,1
15619,2772,1
15620,8288,1
15621,15,1
15622,9864,1
15623,1199,1
15624,6836,1
15625,8009,1
15626,15023,1
15626,19596,1
15626,19685,1
15627,4356,1
15628,397,1
15629,206,1
15630,14075,1
15631,4664,1
15632,111,1
15633,9579,1
15634,3013,1
15635,4927,1
15636,450,1
15637,626,1
15638,6809,1
15639,91,1
15640,2537,1
15641,8940,1
15642,730,1
15643,12681,1
15644,11536,1
15644,15704,1
15645,15200,1
15646,885,1
15647,4087,1
15647,18112,1
15648,2944,1
15649,12149,1
15649,19488,1
15650,11611,1
15651,3863,1
15652,12101,1
15653,1313,1
15654,15,1
15655,3386,1
15656,12346,1
15657,5490,1
15658,5948,1
15659,553,1
15659,15870,1
15659,19477,1
15660,47,1
15661,2431,1
15662,23,1
15663,379,1
15664,521,1
15665,13827,1
15666,7369,1
15667,6749,1
15668,10537,1
15669,4727,1
15669,19133,1
15670,480,1
15671,2543,1
15672,23,1
15673,798,1
15674,5350,1
15674,19443,1
15675,450,1
15676,125,1
15677,2990,1
15678,2324,1
15679,11390,1
15680,3880,1
15681,450,1
15681,17543,1
15682,2888,1
15683,10537,1
15684,10500,1
15684,17508,1
15685,3266,1
15686,1161,1
15687,416,1
15688,10423,1
15689,339,1
15690,5637,1
15691,6540,1
15692,3200,1
15693,688,1
15694,585,1
15695,2127,1
15696,1878,1
15697,4907,1
15698,14311,1
15699,8784,1
15700,12080,1
15701,521,1
15702,3902,1
15703,2629,1
15704,15644,1
15705,3126,1
15706,10202,1
15706,17170,1
15707,361,1
15708,3657,1
15709,2285,1
15710,4047,1
15711,95,1
15712,1553,1
15713,14919,1
15714,9579,1
15715,8989,1
15716,13115,1
15716,18519,1
15717,509,1
15718,3151,1
15719,12974,1
15720,4313,1
15721,5495,1
15722,993,1
15723,15483,1
15724,4237,1
15725,1206,1
15726,2437,1
15727,5693,1
15728,15519,1
15729,9661,1
15729,16657,1
15730,12951,1
15731,4838,1
15732,9546,1
15733,119,1
15733,18211,1
15734,2715,1
15735,7092,1
15736,3126,1
15737,24,1
15738,15223,1
15739,8088,1
15740,2282,1
15741,9314,1
15742,463,1
15743,125,1
15743,17943,1
15744,32,1
15745,147,1
15746,1310,1
15747,1391,1
15748,91,1
15749,2490,1
15750,847,1
15751,13094,1
15752,627,1
15753,4536,1
15754,88,1
15755,1000,1
15756,390,1
15757,12295,1
15757,15846,1
15757,19874,1
15758,55,1
15759,11309,1
15760,7275,1
15760,15776,1
15761,12039,1
15762,11720,1
15763,11885,1
15763,16021,1
15764,489,1
15765,1415,1
15766,4209,1
15766,17475,1
15767,2446,1
15768,2972,1
15769,1544,1
15770,1055,1
15771,23,1
15772,11636,1
15773,2720,1
15774,4832,1
15775,4036,1
15776,15760,1
15777,10027,1
15778,15532,1
15779,245,1
15780,12011,1
15781,2819,1
15782,11130,1
15782,19102,1
15783,8357,1
15784,439,1
15785,2674,1
15786,14259,1
15787,12544,1
15788,707,1
15789,191,1
15789,17641,1
15790,2743,1
15791,2090,1
15792,2054,1
15793,28,1
15794,9939,1
15795,18,1
15796,12043,1
15797,4538,1
15798,4572,1
15799,3147,1
15800,88,1
15801,13923,1
15802,531,1
15803,5650,1
15804,10518,1
15805,3054,1
15806,3659,1
15807,2099,1
15808,88,1
15809,9849,1
15809,17542,1
15810,144,1
15810,17179,1
15811,11473,1
15811,19548,1
15812,6953,1
15813,5092,1
15814,14725,1
15815,15548,1
15816,15132,1
15817,3519,1
15817,17975,1
15818,24,1
15819,19,1
15820,2556,1
15821,12553,1
15822,10909,1
15823,8677,1
15824,88,1
15825,13074,1
15826,23,1
15827,11360,1
15828,6454,1
15829,2646,1
15830,112,1
15831,370,1
15832,5118,1
15833,1838,1
15834,2505,1
15835,1733,1
15836,3107,1
15837,7327,1
15838,13891,1
15839,15003,1
15840,3353,1
15841,15,1
15842,1611,1
15843,209,1
15844,4539,1
15845,13238,1
15846,15757,1
15847,8170,1
15848,7775,1
15848,18828,1
15849,6615,1
15850,7490,1
15851,508,1
15852,763,1
15852,16773,1
15853,6740,1
15854,8132,1
15855,10940,1
15856,11141,1
15857,31,1
15858,8429,1
15859,620,1
15860,8196,1
15861,3146,1
15862,5125,1
15863,4458,1
15864,10236,1
15864,16797,1
15865,1485,1
15866,197,1
15867,5018,1
15868,11037,1
15869,3520,1
15870,15659,1
15871,6123,1
15872,2686,1
15873,14343,1
15874,11461,1
15875,10579,1
15875,17421,1
15876,2597,1
15877,438,1
15878,37,1
15879,9701,1
15880,808,1
15881,40,1
15882,14083,1
15883,14291,1
15884,1841,1
15885,56,1
15886,211,1
15887,93,1
15888,1162,1
15889,9569,1
15890,4705,1
15891,11389,1
15892,24,1
15892,17203,1
15893,676,1
15894,81,1
15895,1022,1
15896,10276,1
15896,19179,1
15897,4198,1
15898,82,1
15898,18434,1
15899,18,1
15900,437,1
15901,11198,1
15902,10744,1
15903,1389,1
15904,14616,1
15905,93,1
15906,10674,1
15907,5819,1
15908,454,1
15909,3418,1
15910,10780,1
15911,1064,1
15912,11140,1
15913,3958,1
15914,1941,1
15915,11585,1
15916,686,1
15917,4725,1
15918,841,1
15919,4676,1
15920,130,1
15921,4962,1
15922,488,1
15922,17165,1
15923,9,1
15924,6690,1
15925,6980,1
15926,74,1
15927,13596,1
15928,2864,1
15929,507,1
15930,4895,1
15931,967,1
15932,13949,1
15932,18770,1
15933,157,1
15934,379,1
15934,19961,1
15935,1144,1
15936,12283,1
15937,10033,1
15938,9026,1
15939,6685,1
15940,681,1
15941,24,1
15942,3934,1
15943,44,1
15944,1956,1
15945,235,1
15946,3792,1
15947,3710,1
15948,9813,1
15949,1166,1
15950,2071,1
15951,525,1
15952,644,1
15953,5376,1
15954,13791,1
15955,2182,1
15956,2526,1
15957,4007,1
15957,18105,1
15958,569,1
15959,1736,1
15960,7186,1
15961,1557,1
15962,4582,1
15963,173,1
15963,16284,1
15964,11885,1
15965,287,1
15966,241,1
15967,315,1
15968,1976,1
15969,15310,1
15970,584,1
15971,9844,1
15972,307,1
15973,523,1
15974,1214,1
15975,657,1
15976,6044,1
15977,91,1
15978,2069,1
15979,6665,1
15980,509,1
15981,2185,1
15982,5109,1
15983,7122,1
15984,2530,1
15985,9891,1
15985,19305,1
15986,89,1
15987,262,1
15987,16285,1
15988,3686,1
15989,3126,1
15990,2957,1
15991,8922,1
15992,1370,1
15993,1177,1
15994,23,1
15994,16736,1
15995,3079,1
15996,1662,1
15997,5319,1
15998,6523,1
15999,2355,1
16000,7575,1
16001,12256,1
16002,11257,1
16003,10232,1
16004,11086,1
16005,784,1
16006,4764,1
16007,996,1
16008,9604,1
16009,10391,1
16009,16591,1
16010,31,1
16011,316,1
16012,508,1
16013,2181,1
16014,2131,1
16015,3654,1
16016,11486,1
16017,74,1
16018,95,1
16018,17198,1
16019,9297,1
16020,5407,1
16021,15763,1
16022,3710,1
16023,8777,1
16023,19098,1
16024,56,1
16025,12339,1
16026,4123,1
16027,5777,1
16028,2650,1
16029,10401,1
16030,6218,1
16031,10093,1
16032,489,1
16033,7444,1
16033,18974,1
16034,111,1
16035,2053,1
16036,3808,1
16037,23,1
16038,2930,1
16039,5895,1
16040,1574,1
16041,11872,1
16042,5850,1
16043,23,1
16044,1505,1
16045,4311,1
16046,968,1
16047,2430,1
16048,336,1
16048,17757,1
16049,24,1
16050,9018,1
16051,2613,1
16052,1035,1
16053,450,1
16054,1668,1
16055,2879,1
16056,1310,1
16057,4095,1
16058,14025,1
16059,12043,1
16060,1128,1
16061,11472,1
16062,1027,1
16063,1735,1
16064,1553,1
16064,17775,1
16065,23,1
16066,2440,1
16067,7746,1
16067,17210,1
16068,12898,1
16069,197,1
16070,914,1
16071,397,1
16072,13245,1
16073,5224,1
16074,7413,1
16075,656,1
16076,7197,1
16077,1461,1
16078,209,1
16079,191,1
16080,594,1
16081,761,1
16082,1022,1
16083,7247,1
16084,13948,1
16085,10350,1
16085,18210,1
16086,572,1
16087,2590,1
16088,7364,1
16089,1143,1
16090,2076,1
16091,3910,1
16092,1075,1
16093,3773,1
16094,12351,1
16095,610,1
16096,2940,1
16096,18779,1
16097,454,1
16097,18330,1
16098,5880,1
16099,165,1
16100,2446,1
16101,267,1
16102,15183,1
16102,18713,1
16103,1069,1
16104,12,1
16105,12008,1
16105,16259,1
16106,644,1
16107,1423,1
16108,32,1
16109,769,1
16109,16437,1
16110,10034,1
16110,19812,1
16111,1146,1
16112,7115,1
16112,16343,1
16112,17181,1
16113,74,1
16114,14719,1
16115,5376,1
16116,489,1
16117,14172,1
16118,12352,1
16119,9034,1
16120,1234,1
16121,245,1
16122,3731,1
16123,15214,1
16124,1556,1
16125,56,1
16125,19792,1
16125,19884,1
16126,1702,1
16127,2081,1
16128,32,1
16128,17244,1
16129,4851,1
16130,32,1
16131,5350,1
16132,379,1
16132,17028,1
16133,1064,1
16133,16192,1
16134,1596,1
16135,12234,1
16136,3251,1
16137,388,1
16138,7237,1
16139,91,1
16140,2457,1
16141,13046,1
16142,494,1
16142,16978,1
16143,7097,1
16144,4416,1
16145,5330,1
16146,7947,1
16147,14151,1
16148,1716,1
16149,182,1
16150,111,1
16151,175,1
16152,12351,1
16153,91,1
16154,221,1
16155,10961,1
16156,191,1
16156,17010,1
16157,5522,1
16158,11861,1
16159,610,1
16160,6741,1
16161,4016,1
16162,6336,1
16163,5448,1
16164,15,1
16165,6559,1
16166,4032,1
16167,13486,1
16168,5160,1
16169,1753,1
16170,12964,1
16171,6371,1
16172,980,1
16173,24,1
16174,11927,1
16175,14088,1
16176,2321,1
16177,692,1
16178,387,1
16179,764,1
16180,15048,1
16180,16886,1
16180,17460,1
16181,12120,1
16182,4825,1
16183,12268,1
16184,8836,1
16185,18,1
16186,11861,1
16187,1443,1
16188,13606,1
16188,17349,1
16188,19579,1
16189,1343,1
16190,14180,1
16191,993,1
16192,16133,1
16193,190,1
16194,5163,1
16195,12239,1
16195,18775,1
16196,2648,1
16197,9985,1
16198,75,1
16199,13923,1
16200,9530,1
16201,187,1
16202,3304,1
16203,959,1
16204,10932,1
16205,38,1
16206,15143,1
16207,1776,1
16208,344,1
16209,521,1
16210,4838,1
16211,15319,1
16212,7239,1
16213,3407,1
16214,91,1
16215,6103,1
16216,5891,1
16217,633,1
16218,43,1
16219,9553,1
16219,18477,1
16220,543,1
16221,23,1
16222,2748,1
16223,8698,1
16224,3592,1
16225,1411,1
16225,16300,1
16226,1842,1
16227,91,1
16228,10561,1
16229,3510,1
16230,1479,1
16231,7244,1
16232,11922,1
16233,74,1
16234,300,1
16235,8555,1
16236,10748,1
16237,7765,1
16238,2786,1
16239,57,1
16240,2082,1
16241,8701,1
16242,7198,1
16243,1590,1
16244,12041,1
16245,2709,1
16246,10410,1
16246,17125,1
16246,17156,1
16247,4551,1
16248,5566,1
16249,55,1
16250,2786,1
16251,2443,1
16252,2204,1
16253,900,1
16254,15317,1
16255,1634,1
16256,2030,1
16257,7207,1
16258,531,1
16259,16105,1
16260,8929,1
16261,88,1
16262,12,1
16263,9680,1
16264,6671,1
16265,5939,1
16266,450,1
16267,15,1
16268,3641,1
16269,842,1
16270,12505,1
16271,25,1
16271,17820,1
16272,1660,1
16273,5666,1
16273,16997,1
16274,163,1
16275,1461,1
16276,6784,1
16277,1747,1
16278,113,1
16279,15084,1
16280,11371,1
16281,2553,1
16282,769,1
16283,3557,1
16284,15963,1
16285,15987,1
16286,1738,1
16287,2066,1
16288,12793,1
16289,1613,1
16290,459,1
16291,6325,1
16292,1507,1
16293,4028,1
16294,129,1
16295,620,1
16296,74,1
16297,582,1
16298,23,1
16299,1509,1
16300,16225,1
16301,9950,1
16302,12586,1
16303,14540,1
16304,3412,1
16305,3419,1
16306,15411,1
16306,19403,1
16307,893,1
16308,119,1
16309,5264,1
16310,756,1
16311,11684,1
16312,15248,1
16313,13315,1
16313,17885,1
16314,4820,1
16314,16412,1
16315,1383,1
16316,529,1
16317,69,1
16317,18731,1
16317,18911,1
16318,2728,1
16319,12455,1
16320,57,1
16321,627,1
16321,18666,1
16322,949,1
16323,93,1
16324,7929,1
16325,2007,1
16326,10792,1
16326,16758,1
16327,2756,1
16328,467,1
16329,5503,1
16330,2872,1
16331,9207,1
16332,14897,1
16333,1782,1
16334,521,1
16335,24,1
16336,91,1
16337,3481,1
16338,4583,1
16339,4151,1
16339,19426,1
16340,2413,1
16341,222,1
16342,37,1
16343,16112,1
16344,538,1
16345,23,1
16346,9907,1
16347,1733,1
16348,15,1
16349,11156,1
16350,7444,1
16351,10571,1
16352,7299,1
16353,15492,1
16354,7523,1
16355,10692,1
16356,1250,1
16357,13297,1
16358,9472,1
16359,2853,1
16360,10714,1
16361,135,1
16362,274,1
16362,18376,1
16363,4581,1
16364,995,1
16365,12041,1
16366,12868,1
16367,97,1
16368,10888,1
16369,1167,1
16370,731,1
16371,11399,1
16371,19798,1
16372,4825,1
16373,2634,1
16374,3602,1
16375,13072,1
16376,14573,1
16377,11500,1
16378,3408,1
16379,2066,1
16380,329,1
16381,4558,1
16382,3686,1
16383,12937,1
16384,12727,1
16385,9567,1
16386,2575,1
16387,7191,1
16388,7065,1
16389,129,1
16390,5897,1
16390,18832,1
16391,9278,1
16392,50,1
16393,4822,1
16394,241,1
16395,337,1
16396,1288,1
16397,95,1
16398,1180,1
16399,980,1
16400,9,1
16401,883,1
16402,393,1
16403,11387,1
16404,2889,1
16405,502,1
16405,17367,1
16406,1036,1
16407,9334,1
16408,522,1
16409,3178,1
16410,3089,1
16410,18650,1
16410,19134,1
16411,69,1
16412,16314,1
16413,548,1
16414,10650,1
16415,580,1
16416,1389,1
16416,18295,1
16417,13468,1
16418,44,1
16419,8303,1
16420,14890,1
16421,6450,1
16422,745,1
16423,2053,1
16424,4921,1
16425,1595,1
16426,9191,1
16427,12986,1
16428,450,1
16429,6693,1
16429,16561,1
16429,17268,1
16430,2248,1
16431,8717,1
16431,17706,1
16432,5351,1
16433,1445,1
16434,12325,1
16434,18628,1
16435,3218,1
16436,2177,1
16437,16109,1
16438,13682,1
16439,4732,1
16440,5943,1
16441,5498,1
16442,2206,1
16443,1584,1
16444,289,1
16445,10011,1
16446,2747,1
16447,3880,1
16448,2325,1
16449,10411,1
16450,3862,1
16451,6548,1
16452,10928,1
16453,11854,1
16454,1995,1
16455,11264,1
16456,608,1
16457,9,1
16458,3558,1
16459,3317,1
16459,17526,1
16460,6766,1
16461,148,1
16462,5105,1
16463,13395,1
16464,12726,1
16465,8100,1
16465,17114,1
16466,91,1
16467,1776,1
16468,3077,1
16469,23,1
16470,608,1
16471,1195,1
16472,11672,1
16473,1751,1
16474,2217,1
16475,4057,1
16476,12600,1
16477,315,1
16478,7607,1
16479,10021,1
16480,6184,1
16481,15605,1
16481,17859,1
16482,8807,1
16483,8192,1
16484,11208,1
16485,14093,1
16486,593,1
16487,1044,1
16488,4012,1
16489,361,1
16490,1590,1
16491,6478,1
16491,18478,1
16492,390,1
16492,19367,1
16493,2600,1
16494,5526,1
16495,3058,1
16496,6668,1
16497,7790,1
16498,677,1
16499,66,1
16500,7887,1
16500,17271,1
16501,0,1
16502,1193,1
16503,1744,1
16504,325,1
16505,3089,1
16506,7797,1
16507,5646,1
16508,3708,1
16509,3024,1
16510,9916,1
16511,11883,1
16512,14394,1
16513,66,1
16514,7517,1
16515,857,1
16516,32,1
16517,0,1
16518,6351,1
16519,1095,1
16520,11682,1
16521,2528,1
16522,588,1
16523,3450,1
16524,1154,1
16525,6896,1
16525,17267,1
16526,515,1
16527,6197,1
16528,3776,1
16529,12867,1
16530,11551,1
16531,11111,1
16532,14056,1
16533,3919,1
16534,5604,1
16535,15512,1
16536,325,1
16537,12247,1
16538,145,1
16539,5350,1
16540,154,1
16541,7823,1
16542,4668,1
16543,594,1
16544,8354,1
16545,13174,1
16546,1327,1
16547,7124,1
16548,1689,1
16549,515,1
16550,4285,1
16551,696,1
16552,6350,1
16553,1486,1
16554,44,1
16555,23,1
16556,1765,1
16557,1307,1
16558,5139,1
16559,13750,1
16560,105,1
16561,16429,1
16562,282,1
16563,10336,1
16564,13016,1
16565,3939,1
16566,4965,1
16567,11621,1
16568,5625,1
16569,2049,1
16570,1595,1
16571,5667,1
16571,16915,1
16571,19626,1
16572,91,1
16573,9722,1
16574,14607,1
16575,116,1
16576,12,1
16577,221,1
16578,1794,1
16579,9103,1
16580,2763,1
16581,543,1
16582,3928,1
16583,319,1
16584,7441,1
16585,11408,1
16586,1632,1
16587,2273,1
16588,1630,1
16589,10431,1
16589,19854,1
16590,119,1
16591,16009,1
16592,1736,1
16593,141,1
16594,11506,1
16595,130,1
16596,303,1
16597,2135,1
16598,389,1
16599,2528,1
16600,10710,1
16601,8116,1
16602,10113,1
16603,4812,1
16604,2646,1
16605,4237,1
16606,2715,1
16607,381,1
16608,44,1
16608,18065,1
16609,1312,1
16609,16632,1
16610,636,1
16611,30,1
16612,6334,1
16613,32,1
16614,1151,1
16615,15439,1
16616,7058,1
16617,1029,1
16618,11885,1
16619,503,1
16620,13954,1
16621,6531,1
16622,10130,1
16623,12675,1
16623,17811,1
16624,11780,1
16624,19035,1
16625,10616,1
16625,19208,1
16626,83,1
16627,5962,1
16628,10187,1
16629,11090,1
16630,3485,1
16631,2318,1
16632,16609,1
16633,2436,1
16634,3546,1
16635,730,1
16636,6387,1
16637,14,1
16638,397,1
16639,7678,1
16640,10784,1
16641,3147,1
16642,128,1
16643,10690,1
16644,11177,1
16645,1429,1
16646,3216,1
16647,7869,1
16648,9117,1
16649,3956,1
16650,5059,1
16651,2763,1
16652,2194,1
16653,2367,1
16654,3740,1
16655,1993,1
16656,12552,1
16657,15729,1
16658,431,1
16659,6707,1
16660,7084,1
16661,5221,1
16662,908,1
16663,12907,1
16664,2858,1
16665,15054,1
16666,3704,1
16667,7518,1
16667,17548,1
16668,397,1
16669,180,1
16670,12178,1
16671,4053,1
16672,57,1
16673,9039,1
16674,9497,1
16675,348,1
16675,17883,1
16676,8183,1
16677,8250,1
16678,3851,1
16679,241,1
16680,14212,1
16681,1524,1
16682,1109,1
16683,178,1
16684,5635,1
16685,128,1
16686,4351,1
16687,1845,1
16688,3229,1
16689,13018,1
16689,17280,1
16690,1696,1
16691,265,1
16692,859,1
16693,336,1
16694,9819,1
16695,1037,1
16696,8935,1
16697,2409,1
16698,1180,1
16699,14093,1
16700,692,1
16701,82,1
16702,2658,1
16703,24,1
16704,644,1
16705,4379,1
16706,5518,1
16707,4274,1
16708,2309,1
16709,3401,1
16710,32,1
16711,8101,1
16712,37,1
16713,6673,1
16714,1287,1
16715,13323,1
16716,190,1
16717,47,1
16718,14977,1
16719,210,1
16720,82,1
16721,10616,1
16722,2446,1
16723,6884,1
16724,2611,1
16725,4130,1
16726,9407,1
16727,1685,1
16728,4865,1
16729,299,1
16730,69,1
16731,2436,1
16732,1027,1
16732,19456,1
16733,10129,1
16734,5168,1
16735,1704,1
16736,15994,1
16737,4332,1
16738,989,1
16739,1241,1
16740,827,1
16741,12219,1
16742,7182,1
16743,141,1
16744,1343,1
16745,263,1
16746,336,1
16746,17729,1
16747,5645,1
16748,24,1
16749,2409,1
